2024-03-07 16:28:33,979 - root - INFO - Loading ...
2024-03-07 16:28:33,979 - root - INFO - Signal file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001E0-PSG.edf
2024-03-07 16:28:33,979 - root - INFO - Annotation file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001EC-Hypnogram.edf
2024-03-07 16:28:33,994 - root - INFO - Start datetime: 1989-04-24 16:13:00
2024-03-07 16:28:33,994 - root - INFO - File duration: 79500 sec
2024-03-07 16:28:33,995 - root - INFO - Epoch duration: 30.0 sec
2024-03-07 16:28:34,209 - root - INFO - Select channel: EEG Fpz-Cz
2024-03-07 16:28:34,209 - root - INFO - Select channel samples: 7950000
2024-03-07 16:28:34,209 - root - INFO - Sample rate: 100.0
2024-03-07 16:31:06,315 - root - INFO - Loading ...
2024-03-07 16:31:06,315 - root - INFO - Signal file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001E0-PSG.edf
2024-03-07 16:31:06,315 - root - INFO - Annotation file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001EC-Hypnogram.edf
2024-03-07 16:31:06,316 - root - INFO - Start datetime: 1989-04-24 16:13:00
2024-03-07 16:31:06,316 - root - INFO - File duration: 79500 sec
2024-03-07 16:31:06,317 - root - INFO - Epoch duration: 30.0 sec
2024-03-07 16:31:06,449 - root - INFO - Select channel: EEG Fpz-Cz
2024-03-07 16:31:06,449 - root - INFO - Select channel samples: 7950000
2024-03-07 16:31:06,449 - root - INFO - Sample rate: 100.0
2024-03-07 16:32:11,420 - root - INFO - Loading ...
2024-03-07 16:32:11,420 - root - INFO - Signal file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001E0-PSG.edf
2024-03-07 16:32:11,420 - root - INFO - Annotation file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001EC-Hypnogram.edf
2024-03-07 16:32:11,421 - root - INFO - Start datetime: 1989-04-24 16:13:00
2024-03-07 16:32:11,421 - root - INFO - File duration: 79500 sec
2024-03-07 16:32:11,421 - root - INFO - Epoch duration: 30.0 sec
2024-03-07 16:32:11,550 - root - INFO - Select channel: EEG Fpz-Cz
2024-03-07 16:32:11,550 - root - INFO - Select channel samples: 7950000
2024-03-07 16:32:11,551 - root - INFO - Sample rate: 100.0
2024-03-07 16:33:00,348 - root - INFO - Loading ...
2024-03-07 16:33:00,348 - root - INFO - Signal file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001E0-PSG.edf
2024-03-07 16:33:00,348 - root - INFO - Annotation file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001EC-Hypnogram.edf
2024-03-07 16:33:00,349 - root - INFO - Start datetime: 1989-04-24 16:13:00
2024-03-07 16:33:00,349 - root - INFO - File duration: 79500 sec
2024-03-07 16:33:00,350 - root - INFO - Epoch duration: 30.0 sec
2024-03-07 16:33:00,481 - root - INFO - Select channel: EEG Fpz-Cz
2024-03-07 16:33:00,481 - root - INFO - Select channel samples: 7950000
2024-03-07 16:33:00,481 - root - INFO - Sample rate: 100.0
2024-03-07 16:33:00,482 - root - INFO - Include onset:0, duration:30630, label:0 (Sleep stage W)
2024-03-07 16:33:21,131 - root - INFO - Include onset:37920, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,131 - root - INFO - Include onset:37950, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,131 - root - INFO - Include onset:37980, duration:60, label:2 (Sleep stage 2)
2024-03-07 16:33:21,131 - root - INFO - Include onset:38040, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,131 - root - INFO - Include onset:38070, duration:150, label:2 (Sleep stage 2)
2024-03-07 16:33:21,131 - root - INFO - Include onset:38220, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,131 - root - INFO - Include onset:38250, duration:90, label:2 (Sleep stage 2)
2024-03-07 16:33:21,131 - root - INFO - Include onset:38340, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,131 - root - INFO - Include onset:38370, duration:60, label:2 (Sleep stage 2)
2024-03-07 16:33:21,131 - root - INFO - Include onset:38430, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,131 - root - INFO - Include onset:38460, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,131 - root - INFO - Include onset:38490, duration:60, label:3 (Sleep stage 3)
2024-03-07 16:33:21,131 - root - INFO - Include onset:38550, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,131 - root - INFO - Include onset:38580, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,131 - root - INFO - Include onset:38610, duration:90, label:2 (Sleep stage 2)
2024-03-07 16:33:21,132 - root - INFO - Include onset:38700, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:21,132 - root - INFO - Include onset:38760, duration:60, label:2 (Sleep stage 2)
2024-03-07 16:33:21,132 - root - INFO - Include onset:38820, duration:30, label:4 (Sleep stage R)
2024-03-07 16:33:21,132 - root - INFO - Include onset:38850, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,132 - root - INFO - Include onset:38880, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:21,132 - root - INFO - Include onset:38910, duration:180, label:1 (Sleep stage 1)
2024-03-07 16:33:21,132 - root - INFO - Include onset:39090, duration:660, label:2 (Sleep stage 2)
2024-03-07 16:33:21,132 - root - INFO - Include onset:39750, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:21,132 - root - INFO - Include onset:39810, duration:120, label:2 (Sleep stage 2)
2024-03-07 16:33:21,132 - root - INFO - Include onset:39930, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:21,132 - root - INFO - Include onset:39990, duration:480, label:2 (Sleep stage 2)
2024-03-07 16:33:21,132 - root - INFO - Include onset:40470, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,132 - root - INFO - Include onset:40500, duration:120, label:0 (Sleep stage W)
2024-03-07 16:33:21,132 - root - INFO - Include onset:40620, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,132 - root - INFO - Include onset:40650, duration:420, label:2 (Sleep stage 2)
2024-03-07 16:33:21,132 - root - INFO - Include onset:41070, duration:1770, label:4 (Sleep stage R)
2024-03-07 16:33:21,132 - root - INFO - Include onset:42840, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,132 - root - INFO - Include onset:42870, duration:600, label:4 (Sleep stage R)
2024-03-07 16:33:21,132 - root - INFO - Include onset:43470, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:21,132 - root - INFO - Include onset:43530, duration:420, label:4 (Sleep stage R)
2024-03-07 16:33:21,132 - root - INFO - Include onset:43950, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,132 - root - INFO - Include onset:43980, duration:120, label:4 (Sleep stage R)
2024-03-07 16:33:21,132 - root - INFO - Include onset:44100, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,132 - root - INFO - Include onset:44130, duration:60, label:4 (Sleep stage R)
2024-03-07 16:33:21,132 - root - INFO - Include onset:44190, duration:1200, label:2 (Sleep stage 2)
2024-03-07 16:33:21,132 - root - INFO - Include onset:45390, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,133 - root - INFO - Include onset:45420, duration:660, label:2 (Sleep stage 2)
2024-03-07 16:33:21,133 - root - INFO - Include onset:46080, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,133 - root - INFO - Include onset:46110, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,133 - root - INFO - Include onset:46140, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,133 - root - INFO - Include onset:46170, duration:390, label:2 (Sleep stage 2)
2024-03-07 16:33:21,133 - root - INFO - Include onset:46560, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,133 - root - INFO - Include onset:46590, duration:60, label:2 (Sleep stage 2)
2024-03-07 16:33:21,133 - root - INFO - Include onset:46650, duration:60, label:3 (Sleep stage 3)
2024-03-07 16:33:21,133 - root - INFO - Include onset:46710, duration:120, label:2 (Sleep stage 2)
2024-03-07 16:33:21,133 - root - INFO - Include onset:46830, duration:150, label:1 (Sleep stage 1)
2024-03-07 16:33:21,133 - root - INFO - Include onset:46980, duration:210, label:2 (Sleep stage 2)
2024-03-07 16:33:21,133 - root - INFO - Include onset:47190, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,133 - root - INFO - Include onset:47220, duration:1860, label:2 (Sleep stage 2)
2024-03-07 16:33:21,133 - root - INFO - Include onset:49080, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,133 - root - INFO - Include onset:49110, duration:450, label:2 (Sleep stage 2)
2024-03-07 16:33:21,133 - root - INFO - Include onset:49560, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,133 - root - INFO - Include onset:49590, duration:360, label:2 (Sleep stage 2)
2024-03-07 16:33:21,133 - root - INFO - Include onset:49950, duration:60, label:4 (Sleep stage R)
2024-03-07 16:33:21,133 - root - INFO - Include onset:50010, duration:120, label:1 (Sleep stage 1)
2024-03-07 16:33:21,133 - root - INFO - Include onset:50130, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,133 - root - INFO - Include onset:50160, duration:1620, label:4 (Sleep stage R)
2024-03-07 16:33:21,133 - root - INFO - Include onset:51780, duration:30, label:5 (Movement time)
2024-03-07 16:33:21,133 - root - INFO - Include onset:51810, duration:90, label:1 (Sleep stage 1)
2024-03-07 16:33:21,133 - root - INFO - Include onset:51900, duration:420, label:2 (Sleep stage 2)
2024-03-07 16:33:21,133 - root - INFO - Include onset:52320, duration:390, label:4 (Sleep stage R)
2024-03-07 16:33:21,133 - root - INFO - Include onset:52710, duration:30, label:5 (Movement time)
2024-03-07 16:33:21,134 - root - INFO - Include onset:52740, duration:180, label:1 (Sleep stage 1)
2024-03-07 16:33:21,134 - root - INFO - Include onset:52920, duration:1530, label:2 (Sleep stage 2)
2024-03-07 16:33:21,134 - root - INFO - Include onset:54450, duration:330, label:0 (Sleep stage W)
2024-03-07 16:33:21,134 - root - INFO - Include onset:54780, duration:450, label:1 (Sleep stage 1)
2024-03-07 16:33:21,134 - root - INFO - Include onset:55230, duration:480, label:2 (Sleep stage 2)
2024-03-07 16:33:21,134 - root - INFO - Include onset:55710, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:21,134 - root - INFO - Include onset:55770, duration:960, label:2 (Sleep stage 2)
2024-03-07 16:33:21,134 - root - INFO - Include onset:56730, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:21,134 - root - INFO - Include onset:56790, duration:510, label:2 (Sleep stage 2)
2024-03-07 16:33:21,134 - root - INFO - Include onset:57300, duration:510, label:4 (Sleep stage R)
2024-03-07 16:33:21,134 - root - INFO - Include onset:57810, duration:210, label:1 (Sleep stage 1)
2024-03-07 16:33:21,134 - root - INFO - Include onset:58020, duration:60, label:2 (Sleep stage 2)
2024-03-07 16:33:21,134 - root - INFO - Include onset:58080, duration:480, label:1 (Sleep stage 1)
2024-03-07 16:33:21,134 - root - INFO - Include onset:58560, duration:60, label:2 (Sleep stage 2)
2024-03-07 16:33:21,134 - root - INFO - Include onset:58620, duration:90, label:1 (Sleep stage 1)
2024-03-07 16:33:21,134 - root - INFO - Include onset:58710, duration:420, label:2 (Sleep stage 2)
2024-03-07 16:33:21,134 - root - INFO - Include onset:59130, duration:120, label:1 (Sleep stage 1)
2024-03-07 16:33:21,134 - root - INFO - Include onset:59250, duration:90, label:2 (Sleep stage 2)
2024-03-07 16:33:21,134 - root - INFO - Include onset:59340, duration:90, label:1 (Sleep stage 1)
2024-03-07 16:33:21,134 - root - INFO - Include onset:59430, duration:90, label:2 (Sleep stage 2)
2024-03-07 16:33:21,134 - root - INFO - Include onset:59520, duration:990, label:1 (Sleep stage 1)
2024-03-07 16:33:21,134 - root - INFO - Include onset:60510, duration:180, label:2 (Sleep stage 2)
2024-03-07 16:33:21,134 - root - INFO - Include onset:60690, duration:90, label:1 (Sleep stage 1)
2024-03-07 16:33:21,134 - root - INFO - Include onset:60780, duration:60, label:2 (Sleep stage 2)
2024-03-07 16:33:21,134 - root - INFO - Include onset:60840, duration:240, label:1 (Sleep stage 1)
2024-03-07 16:33:21,135 - root - INFO - Include onset:61080, duration:120, label:2 (Sleep stage 2)
2024-03-07 16:33:21,135 - root - INFO - Include onset:61200, duration:450, label:1 (Sleep stage 1)
2024-03-07 16:33:21,135 - root - INFO - Include onset:61650, duration:210, label:2 (Sleep stage 2)
2024-03-07 16:33:21,135 - root - INFO - Include onset:61860, duration:210, label:1 (Sleep stage 1)
2024-03-07 16:33:21,135 - root - INFO - Include onset:62070, duration:120, label:2 (Sleep stage 2)
2024-03-07 16:33:21,135 - root - INFO - Include onset:62190, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:21,135 - root - INFO - Include onset:62250, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:21,135 - root - INFO - Include onset:62280, duration:210, label:1 (Sleep stage 1)
2024-03-07 16:33:21,135 - root - INFO - Include onset:62490, duration:60, label:0 (Sleep stage W)
2024-03-07 16:33:21,135 - root - INFO - Include onset:62550, duration:90, label:1 (Sleep stage 1)
2024-03-07 16:33:21,135 - root - INFO - Include onset:62640, duration:120, label:0 (Sleep stage W)
2024-03-07 16:33:21,135 - root - INFO - Include onset:62760, duration:300, label:1 (Sleep stage 1)
2024-03-07 16:33:21,135 - root - INFO - Include onset:63060, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:21,135 - root - INFO - Include onset:63090, duration:270, label:1 (Sleep stage 1)
2024-03-07 16:33:21,135 - root - INFO - Include onset:63360, duration:22320, label:0 (Sleep stage W)
2024-03-07 16:33:21,135 - root - INFO - Include onset:85680, duration:720, label:6 (Sleep stage ?)
2024-03-07 16:33:21,144 - root - INFO - Data before selection: (2856, 3000), (2856,)
2024-03-07 16:33:21,146 - root - INFO - Data after selection: (1024, 3000), (1024,)
2024-03-07 16:33:21,146 - root - INFO - Remove irrelavant stages
2024-03-07 16:33:21,146 - root - INFO -   Movement: (2) [578 609]
2024-03-07 16:33:21,146 - root - INFO -   Unknown: (0) []
2024-03-07 16:33:21,146 - root - INFO -   Remove: (2) [578 609]
2024-03-07 16:33:21,146 - root - INFO -   Data before removal: (1024, 3000), (1024,)
2024-03-07 16:33:21,148 - root - INFO -   Data after removal: (1022, 3000), (1022,)
2024-03-07 16:33:21,166 - root - INFO - 
=======================================

2024-03-07 16:33:21,166 - root - INFO - Loading ...
2024-03-07 16:33:21,166 - root - INFO - Signal file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4471F0-PSG.edf
2024-03-07 16:33:21,166 - root - INFO - Annotation file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4471FA-Hypnogram.edf
2024-03-07 16:33:21,167 - root - INFO - Start datetime: 1990-03-14 15:35:00
2024-03-07 16:33:21,167 - root - INFO - File duration: 82200 sec
2024-03-07 16:33:21,167 - root - INFO - Epoch duration: 30.0 sec
2024-03-07 16:33:21,355 - root - INFO - Select channel: EEG Fpz-Cz
2024-03-07 16:33:21,355 - root - INFO - Select channel samples: 8220000
2024-03-07 16:33:21,355 - root - INFO - Sample rate: 100.0
2024-03-07 16:33:21,356 - root - INFO - Include onset:0, duration:22980, label:0 (Sleep stage W)
2024-03-07 16:33:21,356 - root - INFO - Include onset:22980, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,356 - root - INFO - Include onset:23010, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:21,356 - root - INFO - Include onset:23040, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,356 - root - INFO - Include onset:23070, duration:150, label:0 (Sleep stage W)
2024-03-07 16:33:21,356 - root - INFO - Include onset:23220, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,356 - root - INFO - Include onset:23250, duration:2640, label:0 (Sleep stage W)
2024-03-07 16:33:21,356 - root - INFO - Include onset:25890, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,356 - root - INFO - Include onset:25920, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,356 - root - INFO - Include onset:25950, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:21,356 - root - INFO - Include onset:26010, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:21,356 - root - INFO - Include onset:26040, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,356 - root - INFO - Include onset:26070, duration:90, label:2 (Sleep stage 2)
2024-03-07 16:33:21,356 - root - INFO - Include onset:26160, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,357 - root - INFO - Include onset:26190, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,357 - root - INFO - Include onset:26220, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,357 - root - INFO - Include onset:26250, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,357 - root - INFO - Include onset:26280, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,357 - root - INFO - Include onset:26310, duration:120, label:2 (Sleep stage 2)
2024-03-07 16:33:21,357 - root - INFO - Include onset:26430, duration:60, label:3 (Sleep stage 3)
2024-03-07 16:33:21,357 - root - INFO - Include onset:26490, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,357 - root - INFO - Include onset:26520, duration:210, label:3 (Sleep stage 3)
2024-03-07 16:33:21,357 - root - INFO - Include onset:26730, duration:60, label:2 (Sleep stage 2)
2024-03-07 16:33:21,357 - root - INFO - Include onset:26790, duration:60, label:3 (Sleep stage 3)
2024-03-07 16:33:21,357 - root - INFO - Include onset:26850, duration:30, label:3 (Sleep stage 4)
2024-03-07 16:33:21,357 - root - INFO - Include onset:26880, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,357 - root - INFO - Include onset:26910, duration:570, label:3 (Sleep stage 4)
2024-03-07 16:33:21,357 - root - INFO - Include onset:27480, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,357 - root - INFO - Include onset:27510, duration:30, label:3 (Sleep stage 4)
2024-03-07 16:33:21,357 - root - INFO - Include onset:27540, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,357 - root - INFO - Include onset:27570, duration:90, label:3 (Sleep stage 4)
2024-03-07 16:33:21,357 - root - INFO - Include onset:27660, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,357 - root - INFO - Include onset:27690, duration:90, label:3 (Sleep stage 4)
2024-03-07 16:33:21,357 - root - INFO - Include onset:27780, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,357 - root - INFO - Include onset:27810, duration:120, label:3 (Sleep stage 4)
2024-03-07 16:33:21,357 - root - INFO - Include onset:27930, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,357 - root - INFO - Include onset:27960, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,357 - root - INFO - Include onset:27990, duration:120, label:3 (Sleep stage 4)
2024-03-07 16:33:21,357 - root - INFO - Include onset:28110, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,358 - root - INFO - Include onset:28140, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,358 - root - INFO - Include onset:28170, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,358 - root - INFO - Include onset:28200, duration:60, label:2 (Sleep stage 2)
2024-03-07 16:33:21,358 - root - INFO - Include onset:28260, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:21,358 - root - INFO - Include onset:28290, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,358 - root - INFO - Include onset:28320, duration:90, label:0 (Sleep stage W)
2024-03-07 16:33:21,358 - root - INFO - Include onset:28410, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:21,358 - root - INFO - Include onset:28470, duration:450, label:2 (Sleep stage 2)
2024-03-07 16:33:21,358 - root - INFO - Include onset:28920, duration:60, label:3 (Sleep stage 3)
2024-03-07 16:33:21,358 - root - INFO - Include onset:28980, duration:240, label:2 (Sleep stage 2)
2024-03-07 16:33:21,358 - root - INFO - Include onset:29220, duration:60, label:4 (Sleep stage R)
2024-03-07 16:33:21,358 - root - INFO - Include onset:29280, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,358 - root - INFO - Include onset:29310, duration:390, label:4 (Sleep stage R)
2024-03-07 16:33:21,358 - root - INFO - Include onset:29700, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:21,358 - root - INFO - Include onset:29730, duration:30, label:4 (Sleep stage R)
2024-03-07 16:33:21,358 - root - INFO - Include onset:29760, duration:300, label:2 (Sleep stage 2)
2024-03-07 16:33:21,358 - root - INFO - Include onset:30060, duration:210, label:3 (Sleep stage 3)
2024-03-07 16:33:21,358 - root - INFO - Include onset:30270, duration:30, label:3 (Sleep stage 4)
2024-03-07 16:33:21,358 - root - INFO - Include onset:30300, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,358 - root - INFO - Include onset:30330, duration:240, label:3 (Sleep stage 4)
2024-03-07 16:33:21,358 - root - INFO - Include onset:30570, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,358 - root - INFO - Include onset:30600, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,358 - root - INFO - Include onset:30630, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,358 - root - INFO - Include onset:30660, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,358 - root - INFO - Include onset:30690, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,358 - root - INFO - Include onset:30720, duration:180, label:3 (Sleep stage 4)
2024-03-07 16:33:21,359 - root - INFO - Include onset:30900, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,359 - root - INFO - Include onset:30930, duration:510, label:3 (Sleep stage 4)
2024-03-07 16:33:21,359 - root - INFO - Include onset:31440, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,359 - root - INFO - Include onset:31470, duration:300, label:3 (Sleep stage 4)
2024-03-07 16:33:21,359 - root - INFO - Include onset:31770, duration:90, label:2 (Sleep stage 2)
2024-03-07 16:33:21,359 - root - INFO - Include onset:31860, duration:60, label:0 (Sleep stage W)
2024-03-07 16:33:21,359 - root - INFO - Include onset:31920, duration:120, label:1 (Sleep stage 1)
2024-03-07 16:33:21,359 - root - INFO - Include onset:32040, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:21,359 - root - INFO - Include onset:32070, duration:60, label:3 (Sleep stage 3)
2024-03-07 16:33:21,359 - root - INFO - Include onset:32130, duration:330, label:2 (Sleep stage 2)
2024-03-07 16:33:21,359 - root - INFO - Include onset:32460, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:21,359 - root - INFO - Include onset:32520, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:21,359 - root - INFO - Include onset:32550, duration:90, label:1 (Sleep stage 1)
2024-03-07 16:33:21,359 - root - INFO - Include onset:32640, duration:240, label:2 (Sleep stage 2)
2024-03-07 16:33:21,359 - root - INFO - Include onset:32880, duration:60, label:3 (Sleep stage 3)
2024-03-07 16:33:21,359 - root - INFO - Include onset:32940, duration:150, label:2 (Sleep stage 2)
2024-03-07 16:33:21,359 - root - INFO - Include onset:33090, duration:150, label:3 (Sleep stage 3)
2024-03-07 16:33:21,359 - root - INFO - Include onset:33240, duration:270, label:3 (Sleep stage 4)
2024-03-07 16:33:21,359 - root - INFO - Include onset:33510, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,359 - root - INFO - Include onset:33540, duration:180, label:3 (Sleep stage 4)
2024-03-07 16:33:21,359 - root - INFO - Include onset:33720, duration:30, label:3 (Sleep stage 3)
2024-03-07 16:33:21,359 - root - INFO - Include onset:33750, duration:30, label:3 (Sleep stage 4)
2024-03-07 16:33:21,359 - root - INFO - Include onset:33780, duration:90, label:3 (Sleep stage 3)
2024-03-07 16:33:21,359 - root - INFO - Include onset:33870, duration:330, label:3 (Sleep stage 4)
